Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
12072	-1591.957	-1850.791	258.8343	1.779182	1.980546	1.501702
12078	-1595.239	-1854.331	259.0921	1.779182	1.703534	1.437875
12084	-1599.731	-1859.075	259.3432	2.037892	2.000395	0.7923511
12090	-1600.879	-1860.372	259.493	2.071339	1.637684	0.851812
12096	-1611.029	-1870.191	259.1618	1.974168	2.518944	0.7467722
12102	-1596.721	-1854.912	258.1915	1.45061	1.773366	2.25444
12108	-1591.638	-1849.287	257.6497	1.448283	1.47986	2.722142
12114	-1589.777	-1847.656	257.8787	1.515662	2.03706	2.31008
12120	-1585.902	-1844.286	258.3841	1.49451	1.926084	2.038106
12126	-1591.519	-1850.448	258.929	1.571939	1.460805	1.828935
12132	-1585.679	-1843.241	257.5619	1.587052	1.995761	2.480402
12138	-1581.72	-1840.197	258.4765	1.441637	1.837132	2.048165
12144	-1577.431	-1836.125	258.6933	1.538081	2.211211	1.685097
12150	-1577.192	-1835.559	258.3668	1.572783	2.063648	1.943371
12156	-1580.835	-1839.961	259.1262	1.654953	1.645336	1.535329
12162	-1568.83	-1828.029	259.1997	1.729768	1.575184	1.460635
12168	-1562.793	-1821.905	259.1123	1.68596	1.609034	1.541177
12174	-1563.138	-1821.704	258.5657	1.560018	1.48468	2.069387
12180	-1557.234	-1816.726	259.4918	1.775989	1.492497	1.239047
12186	-1562.058	-1821.321	259.2628	1.771746	1.65001	1.338396
12192	-1563.262	-1822.501	259.2386	1.688957	1.72337	1.384061
12198	-1556.882	-1815.779	258.8973	1.688957	1.696186	1.652292
12204	-1562.46	-1821.008	258.548	1.629804	1.728728	1.921165
12210	-1562.298	-1821.204	258.9064	1.76897	1.670698	1.600339
12216	-1565.222	-1824.481	259.2591	1.807885	1.889697	1.183005
12222	-1563.453	-1822.916	259.4632	1.873606	1.687865	1.055941
12228	-1571.687	-1831.021	259.334	1.966015	1.758356	1.046692
12234	-1570.481	-1829.834	259.3522	1.918449	1.680319	1.121866
12240	-1577.868	-1836.784	258.9159	1.727172	2.09925	1.427118
12246	-1570.832	-1830.098	259.2661	1.880531	1.908112	1.102217
12252	-1578.717	-1837.808	259.0908	1.676489	2.169113	1.298219
12258	-1573.845	-1832.688	258.8426	1.631655	2.150243	1.533127
12264	-1586.052	-1845.092	259.0407	1.772851	2.096668	1.29347
12270	-1590.73	-1848.024	257.2934	1.664948	1.922572	2.62602
12276	-1581.244	-1840.083	258.8392	1.702452	1.918692	1.5822
12282	-1590.276	-1849.229	258.9526	1.791728	1.955749	1.413256
12288	-1588.066	-1847.182	259.1161	1.729456	1.682113	1.468363
12294	-1579.818	-1839.207	259.3895	1.916542	1.985512	0.8953693
12300	-1581.942	-1841.315	259.3738	1.777182	1.950287	1.074657
12306	-1578.833	-1838.119	259.2858	1.865183	1.950249	1.074657
12312	-1581.22	-1840.436	259.2161	1.893247	2.318358	0.9089587
12318	-1590.153	-1849.334	259.1804	2.004436	2.246164	0.8662449
12324	-1580.318	-1839.699	259.3814	1.751075	1.671601	1.246607
12330	-1575.677	-1834.616	258.9386	1.743943	2.00659	1.437722
12336	-1580.254	-1838.868	258.6136	1.704145	1.329147	2.021788
12342	-1569.039	-1828.069	259.0295	1.710149	1.630832	1.573237
12348	-1568.9	-1828.008	259.1072	1.813986	1.663888	1.419961
12354	-1575.134	-1834.22	259.0862	1.755156	1.509963	1.561481
12360	-1572.596	-1832.004	259.4083	1.8225	1.376399	1.341282
12366	-1571.579	-1830.823	259.2437	1.845319	1.390018	1.443636
12372	-1576.295	-1835.441	259.1458	1.814552	1.235086	1.632536
12378	-1582.744	-1841.897	259.1525	1.763656	1.917324	1.295382
12384	-1581.565	-1840.938	259.3733	1.977721	1.596516	1.101046
12390	-1574.063	-1833.351	259.2879	2.00362	2.049538	0.8690934
12396	-1572.419	-1831.693	259.2741	2.00362	2.081651	0.8637071
12402	-1575.726	-1834.907	259.1811	2.007219	2.313338	0.8182659
12408	-1573.735	-1832.707	258.9715	2.190699	2.368878	0.8148719
12414	-1572.578	-1831.881	259.3031	2.183342	1.895481	0.7304429
12420	-1581.086	-1840.18	259.0936	1.915725	1.477801	1.453514
12426	-1577.575	-1836.545	258.9705	1.796894	1.776232	1.480685
12432	-1579.393	-1838.462	259.0686	2.265459	2.234478	0.6549911
12438	-1580.818	-1840.099	259.2812	2.195868	1.992731	0.6393269
12444	-1578.615	-1837.81	259.1955	2.091044	2.077512	0.8560176
12450	-1565.087	-1824.558	259.4714	2.061912	1.730087	0.8129454
12456	-1561.06	-1820.256	259.1962	2.140521	2.04663	0.8155847
12462	-1551.148	-1810.533	259.3845	2.126116	1.919047	0.6618278
12468	-1565.37	-1824.481	259.1109	2.106496	2.06977	0.9390492
12474	-1557.534	-1816.827	259.2929	2.145651	2.06977	0.6247567
12480	-1568.525	-1827.991	259.4662	2.1863	1.708316	0.6441075
12486	-1568.162	-1827.451	259.2889	2.144861	2.019218	0.6949461
12492	-1572.319	-1831.609	259.29	2.193968	2.019218	0.5757206
12498	-1573.033	-1832.282	259.2485	2.193968	2.056692	0.6332554
12504	-1585.622	-1844.255	258.6329	1.648486	1.606405	1.907028
12510	-1589.401	-1848.283	258.882	1.693104	1.453051	1.781683
12516	-1576.322	-1835.127	258.8049	1.554922	1.594285	1.859394
12522	-1582.526	-1841.491	258.9646	1.687889	1.976936	1.473928
12528	-1577.402	-1836.625	259.2226	1.651444	1.873731	1.350701
12534	-1581.724	-1840.488	258.7644	1.649751	2.127287	1.586729
12540	-1582.69	-1841.433	258.7427	1.632216	2.015676	1.661098
12546	-1584.484	-1843.765	259.2806	1.704164	1.679546	1.362017
12552	-1591.863	-1850.962	259.0997	1.673976	1.679546	1.523672
12558	-1570.153	-1829.423	259.2701	1.622932	1.800371	1.371997
12564	-1581.469	-1840.298	258.8281	1.612659	2.083006	1.585542
12570	-1583.081	-1842.288	259.2074	2.202247	2.108418	0.6413729
12576	-1588.801	-1848.028	259.2267	2.223432	2.059854	0.6090569
12582	-1579.955	-1839.043	259.088	2.382907	2.059854	0.4951554
12588	-1586.18	-1845.306	259.126	2.481454	1.829976	0.4739778
12594	-1590.876	-1849.868	258.9917	2.521285	1.936208	0.3863116
12600	-1590.112	-1849.346	259.234	1.705614	1.568168	1.456654
12606	-1585.073	-1844.541	259.4681	1.846178	1.533684	1.173637
12612	-1587.461	-1846.785	259.324	1.773019	1.701487	1.259398
12618	-1597.163	-1856.093	258.9303	1.694174	1.59433	1.674815
12624	-1602.67	-1861.63	258.96	1.694174	2.138235	1.401639
12630	-1588.423	-1847.192	258.7691	1.702156	1.801636	1.68537
12636	-1575.078	-1834.206	259.1275	1.746	1.713215	1.431241
12642	-1582.472	-1841.33	258.8583	1.832018	1.713215	1.568646
12648	-1580.909	-1840	259.0909	1.832018	2.206315	1.149342
12654	-1595.321	-1853.783	258.4616	2.735627	2.181185	0.2438417
12660	-1602.585	-1861.118	258.5336	2.726425	2.181185	0.2780135
12666	-1599.954	-1858.103	258.149	2.727457	2.777736	0.2326842
12672	-1583.03	-1841.47	258.4399	2.760764	2.217224	0.2553562
12678	-1584.895	-1843.434	258.5384	2.787733	2.097627	0.2909524
12684	-1579.704	-1839.032	259.3279	1.980275	1.978069	0.8979551
12690	-1578.397	-1837.699	259.302	2.128884	1.87326	0.8272629
12696	-1577.395	-1836.703	259.3082	1.899539	2.152029	0.8989965
12702	-1573.727	-1833.089	259.3615	1.899539	2.161427	0.829556
12708	-1577.608	-1836.754	259.1462	1.950968	2.347881	0.9054852
12714	-1574.19	-1833.57	259.3808	1.973049	1.755121	0.9960782
12720	-1568.965	-1828.228	259.2633	1.973049	1.732914	1.121231
12726	-1580.202	-1839.593	259.3903	1.939823	1.759571	1.016734
12732	-1580.425	-1839.595	259.1695	1.939989	2.100763	1.030848
12738	-1582.604	-1841.857	259.2528	1.948051	1.964013	1.019046
12744	-1586.391	-1844.963	258.5726	2.683148	2.243988	0.298272
12750	-1585.491	-1844.7	259.2098	1.890934	2.076284	1.052605
12756	-1582.658	-1841.854	259.1964	1.859649	2.155875	1.052605
12762	-1582.597	-1841.439	258.8414	2.591861	2.083038	0.39751
12768	-1575.769	-1834.578	258.809	2.582047	2.119777	0.3633187
12774	-1591.526	-1850.94	259.4145	1.961751	1.798605	0.9440622
12780	-1588.354	-1847.859	259.5047	2.023106	1.723551	0.8255409
12786	-1601.459	-1860.829	259.3694	1.956273	2.067502	0.8143343
12792	-1575.822	-1834.498	258.6761	2.796228	1.88222	0.3052093
12798	-1575.864	-1834.441	258.5768	2.648823	2.318345	0.3052093
12804	-1576.655	-1835.196	258.5409	2.714125	2.262521	0.3052093
12810	-1573.025	-1831.756	258.7303	2.693931	2.04475	0.3515478
12816	-1568.616	-1827.374	258.7574	2.666841	2.04475	0.3515478
12822	-1576.355	-1835.456	259.1009	2.556091	1.751211	0.4665001
12828	-1573.575	-1832.832	259.2569	2.396187	1.760723	0.5018997
12834	-1577.498	-1836.597	259.0988	2.52508	1.800404	0.4579491
12840	-1574.803	-1833.952	259.1485	2.476856	1.800404	0.5346829
12846	-1572.317	-1831.388	259.071	2.290177	2.254292	0.5346829
12852	-1565.385	-1824.458	259.0727	2.292824	2.209766	0.6118755
12858	-1560.059	-1819.277	259.2179	2.441482	1.750966	0.505789
12864	-1569.076	-1828.213	259.1373	2.435874	1.885727	0.4773516
12870	-1571.816	-1830.911	259.0946	2.30569	2.181626	0.5359801
12876	-1566.737	-1826.037	259.2996	2.30569	1.790919	0.6287572
12882	-1566.503	-1825.838	259.3348	2.257848	1.790919	0.6572704
12888	-1566.904	-1826.26	259.3557	2.321895	1.675306	0.6373955
12894	-1575.849	-1834.995	259.1455	2.20606	2.216734	0.6373955
12900	-1595.02	-1853.436	258.4156	1.658211	1.73505	1.988241
12906	-1588.238	-1847.293	259.0544	1.686904	1.629672	1.5726
12912	-1591.383	-1850.583	259.1996	1.753738	1.550986	1.455566
12918	-1586.883	-1845.333	258.4499	1.585882	1.685018	2.035609
12924	-1581.502	-1840.467	258.9652	1.562884	1.968929	1.570109
12930	-1572.226	-1830.792	258.5661	1.511852	1.608635	2.04226
12936	-1564.653	-1823.112	258.4588	1.559461	1.69613	2.04226
12942	-1580.976	-1839.581	258.6053	1.621109	1.65187	1.923063
12948	-1571.17	-1829.977	258.8066	1.720031	1.676573	1.70416
12954	-1570.161	-1828.481	258.3203	1.63646	1.840877	2.021049
12960	-1576.585	-1835.103	258.5188	1.522228	2.098996	1.860946
12966	-1572.584	-1831.132	258.5474	1.53187	1.738736	1.98296
12972	-1565.003	-1822.898	257.8952	1.390879	1.789787	2.473559
12978	-1560.004	-1818.458	258.454	1.493532	1.613592	2.125754
12984	-1568.671	-1827.523	258.8521	1.466678	1.615977	1.8771
12990	-1571.716	-1829.525	257.8093	1.533894	1.925414	2.384481
12996	-1571.255	-1829.244	257.9893	1.552157	1.618612	2.384481
13002	-1582.262	-1840.4	258.1383	1.568799	1.756598	2.21958
13008	-1574.369	-1832.141	257.772	1.548067	1.882291	2.415728
13014	-1567.187	-1825.007	257.8202	1.420624	1.779971	2.505812
13020	-1580.901	-1838.42	257.5186	1.333093	2.008042	2.660415
13026	-1575.98	-1832.68	256.6999	1.311431	1.681038	3.289077
13032	-1574.045	-1832.033	257.988	1.343492	2.152412	2.308524
13038	-1579.35	-1837.184	257.8344	1.367598	2.01865	2.438652
13044	-1578.68	-1836.965	258.2842	1.403903	1.533296	2.329676
13050	-1582.873	-1842.168	259.2951	2.167659	1.931603	0.7331326
13056	-1583.896	-1843.164	259.2684	2.234849	1.899428	0.6983537
13062	-1576.638	-1835.976	259.3374	2.119719	1.969871	0.7049106
13068	-1570.48	-1829.721	259.2409	2.118114	1.969871	0.8439751
13074	-1584.077	-1842.662	258.5849	1.507772	1.664557	2.006947
13080	-1568.329	-1827.532	259.2028	2.100626	2.169609	0.7667173
13086	-1559.934	-1819.129	259.1949	2.100626	2.301604	0.6610968
13092	-1565.864	-1825.134	259.2699	1.996696	1.788899	1.05981
13098	-1568.619	-1827.744	259.1245	2.091775	2.208958	0.8526028
13104	-1578.321	-1837.523	259.2023	2.047581	2.198921	0.8174903
13110	-1570.815	-1830.055	259.2397	2.047581	2.198921	0.7668628
13116	-1563.523	-1822.671	259.1474	2.015588	2.297491	0.8598919
13122	-1562.003	-1821.324	259.3208	1.981812	1.904291	0.9522915
13128	-1567.93	-1827.159	259.2291	1.98805	2.109157	0.9150926
13134	-1578.67	-1837.87	259.2002	1.872057	1.955913	1.143264
13140	-1570.602	-1829.747	259.1451	1.957104	2.252734	0.9541339
13146	-1584.216	-1843.473	259.2576	1.932003	2.062469	0.9725774
13152	-1592.618	-1850.802	258.1836	1.551384	1.422795	2.352079
13158	-1582.959	-1841.712	258.7533	1.610986	1.829372	1.748468
13164	-1571.457	-1830.598	259.1408	1.872718	2.101079	1.120373
13170	-1572.028	-1831.478	259.4503	1.872718	1.853717	0.9634684
13176	-1572.486	-1831.677	259.1907	2.052016	1.750832	1.104801
13182	-1565.554	-1824.832	259.2774	1.980312	1.750832	1.091117
13188	-1571.395	-1830.516	259.1206	1.988285	2.293802	0.9237206
13194	-1568.374	-1827.622	259.2478	2.181766	1.88123	0.8227406
13200	-1570.8	-1830.057	259.257	2.121094	2.17413	0.629726
13206	-1574.299	-1833.406	259.1067	2.176165	2.391265	0.5706574
13212	-1566.165	-1825.15	258.9847	2.202665	2.584678	0.5706574
13218	-1550.957	-1810.168	259.2116	2.175543	2.149807	0.6399762
13224	-1548.45	-1807.738	259.2882	2.257593	1.882121	0.6343556
13230	-1575.957	-1835.144	259.1878	2.338275	1.944205	0.5837554
13236	-1586.854	-1846.003	259.1481	2.347412	2.010856	0.5444861
13242	-1583.697	-1842.873	259.1763	2.259905	2.11063	0.5565635
13248	-1596.78	-1855.95	259.1699	2.330157	1.999428	0.5565635
13254	-1598.163	-1857.404	259.2407	1.861646	1.413604	1.41935
13260	-1591.58	-1850.706	259.1267	2.283325	2.132937	0.6057867
13266	-1577.292	-1836.389	259.097	2.312878	2.117417	0.6289868
13272	-1571.439	-1830.588	259.1487	2.3199	2.0358	0.5953305
13278	-1574.496	-1833.74	259.2441	2.19956	2.067195	0.6153205
13284	-1581.775	-1840.805	259.03	2.19956	2.469442	0.6153205
13290	-1572.899	-1832.121	259.2217	2.269419	2.001028	0.5882487
13296	-1575.884	-1835.209	259.3252	2.328307	1.73878	0.5882487
13302	-1573.292	-1832.854	259.5625	2.146143	1.575445	0.7107788
13308	-1567.434	-1826.745	259.3108	2.084676	2.023093	0.7532936
13314	-1559.516	-1818.681	259.1651	2.103669	2.184229	0.8033091
13320	-1563.691	-1822.953	259.2618	2.227096	1.932855	0.6877154
13326	-1574.631	-1833.725	259.0936	2.110072	2.460995	0.6813717
13332	-1576.901	-1836.152	259.2507	2.168557	2.105794	0.621798
13338	-1594.674	-1853.861	259.1872	2.010847	2.404883	0.7385777
13344	-1574.776	-1834.241	259.4646	2.098338	1.548043	0.9252924
13350	-1584.833	-1844.291	259.4572	2.146281	1.657795	0.7836822
13356	-1588.898	-1848.242	259.3443	2.112575	1.863805	0.8011937
13362	-1590.11	-1849.381	259.2706	2.126873	2.098502	0.677998
13368	-1577.447	-1836.662	259.2146	2.038964	2.003052	0.9416901
13374	-1577.557	-1836.638	259.0812	1.738647	1.574974	1.542901
13380	-1579.229	-1838.657	259.4279	1.733937	1.703272	1.203838
13386	-1581.77	-1841.207	259.4368	1.74805	1.684733	1.194726
13392	-1591.691	-1850.797	259.1055	1.834237	1.904666	1.282421
13398	-1584.032	-1843.206	259.1747	1.850078	1.523363	1.416011
13404	-1589.08	-1848.165	259.0849	1.734666	1.763477	1.447327
13410	-1582.022	-1841.177	259.155	1.92147	2.081287	1.072853
13416	-1585.045	-1844.125	259.0797	1.92147	1.940559	1.212976
13422	-1584.427	-1843.712	259.2853	1.840984	1.57625	1.305824
13428	-1579.863	-1838.943	259.0807	1.857075	1.866128	1.30331
13434	-1576.086	-1835.434	259.3473	1.859252	1.85153	1.079074
13440	-1571.173	-1830.24	259.0663	1.80983	2.152171	1.215626
13446	-1560.002	-1819.326	259.3239	1.906159	2.032938	0.9481859
13452	-1562.18	-1821.445	259.2654	1.963241	2.032938	0.9495979
13458	-1558.149	-1817.386	259.2372	2.018621	2.032938	0.9204357
13464	-1552.978	-1812.242	259.2637	1.960333	2.061952	0.9367921
13470	-1554.059	-1813.272	259.2136	1.893617	2.089285	1.039304
13476	-1552.975	-1812.176	259.2011	1.921407	2.089285	1.024547
13482	-1566.537	-1825.518	258.9803	1.921407	2.481573	1.03743
13488	-1566.728	-1825.917	259.189	1.871671	2.196062	1.026959
13494	-1572.922	-1832.281	259.3596	2.086214	1.944729	0.7471229
13500	-1570.148	-1829.365	259.2173	2.02143	2.215898	0.8200317
13506	-1565.825	-1825.177	259.352	2.02143	2.067098	0.7482961
13512	-1583.483	-1842.597	259.1141	1.726451	1.830063	1.398408
13518	-1589.048	-1848.324	259.2761	1.898071	1.595718	1.255298
13524	-1578.608	-1837.86	259.2525	2.208763	2.035715	0.6166093
13530	-1580.283	-1839.496	259.2127	2.34077	1.855025	0.6545639
13536	-1577.582	-1836.702	259.1197	2.308114	2.130173	0.5421093
13542	-1564.871	-1823.959	259.0881	2.144385	2.363181	0.7176892
13548	-1571.006	-1830.311	259.3053	2.209253	1.862716	0.7176892
13554	-1574.235	-1833.336	259.1005	2.222443	2.192202	0.7176892
13560	-1575.146	-1834.48	259.3345	2.123281	1.921898	0.7498432
13566	-1574.002	-1833.277	259.2749	2.083763	1.925566	0.8760863
13572	-1574.634	-1834.105	259.4712	1.847494	1.53515	1.168866
13578	-1572.852	-1832.164	259.3119	1.891531	1.736364	1.148647
13584	-1568.63	-1828.021	259.3919	1.915286	1.702812	1.074446
13590	-1570.147	-1829.583	259.4361	1.875322	1.579167	1.147677
13596	-1566.641	-1825.872	259.231	1.814437	1.935085	1.177758
13602	-1567.252	-1826.578	259.3257	1.896	1.698642	1.154569
13608	-1561.108	-1820.442	259.3336	2.18225	1.638661	0.907246
13614	-1567.686	-1827.124	259.4375	2.118212	1.686444	0.8213356
13620	-1574.577	-1834.002	259.4254	2.130385	1.686444	0.8213356
13626	-1587.127	-1846.743	259.6157	1.941337	1.686444	0.8196349
13632	-1586.496	-1845.812	259.3153	2.096584	1.769051	0.9260947
13638	-1577.75	-1837.003	259.2524	2.249753	1.767347	0.8217137
13644	-1579.662	-1839.005	259.3433	2.096448	1.79158	0.8786874
13650	-1574.769	-1834.384	259.6144	2.197471	1.392064	0.7618219
13656	-1572.714	-1832.372	259.6575	1.995339	1.449865	0.9056528
13662	-1583.983	-1843.418	259.4353	1.987952	1.606547	1.026214
13668	-1586.464	-1845.986	259.5222	1.938917	1.400438	1.1319
13674	-1575.223	-1834.271	259.0488	1.795777	1.743262	1.438229
13680	-1588.221	-1847.375	259.1548	1.659493	1.993934	1.340615
13686	-1570.937	-1830.449	259.5123	1.744722	1.540099	1.218893
13692	-1578.714	-1837.978	259.2633	1.630863	1.829679	1.356468
13698	-1579.944	-1839.091	259.1462	1.686259	1.897523	1.371987
13704	-1577.65	-1836.671	259.0212	1.719737	1.869084	1.45634
13710	-1591.813	-1851.223	259.4096	1.76985	1.301085	1.428709
13716	-1590.657	-1850.045	259.3879	1.710109	1.65226	1.28593
13722	-1588.419	-1847.677	259.2584	1.85959	1.885008	1.140789
13728	-1588.131	-1847.424	259.2933	1.745752	1.585242	1.370375
13734	-1597.085	-1856.319	259.2336	1.881489	1.797153	1.191436
13740	-1592.755	-1851.213	258.4576	1.642698	1.441646	2.107299
13746	-1594.174	-1853.1	258.9257	1.59155	1.567419	1.763734
13752	-1587.399	-1846.636	259.2365	1.696638	1.728327	1.377134
13758	-1596.374	-1855.499	259.125	1.645438	1.893521	1.422184
13764	-1598.808	-1858.014	259.2057	1.597407	1.782972	1.450321
13770	-1588.31	-1847.327	259.0172	1.651779	1.636255	1.622002
13776	-1600.312	-1859.189	258.8773	1.691994	1.636255	1.693332
13782	-1572.132	-1831.14	259.0079	1.542707	1.729669	1.661972
13788	-1583.034	-1841.226	258.1916	1.661525	1.820015	2.098096
13794	-1586.42	-1845.42	259.0001	1.705681	2.090001	1.382484
13800	-1579.076	-1838.466	259.3898	1.815358	1.456519	1.312574
13806	-1579.146	-1838.154	259.0078	1.77362	1.729174	1.49318
13812	-1586.114	-1844.689	258.5747	1.705879	2.008831	1.730833
13818	-1591.265	-1849.406	258.1415	1.411052	1.650406	2.36362
13824	-1585.83	-1844.34	258.5102	1.526992	1.886324	1.948456
13830	-1580.211	-1838.621	258.4101	1.4841	1.485126	2.220192
13836	-1587.627	-1847.06	259.4327	1.596913	1.235075	1.582267
13842	-1579.441	-1838.23	258.7896	1.533196	2.053574	1.682595
13848	-1563.647	-1822.468	258.8207	1.637102	1.828958	1.682595
13854	-1560.225	-1818.916	258.6911	1.643543	2.166465	1.628683
13860	-1562.978	-1821.864	258.8859	1.647167	2.166465	1.482385
13866	-1571.295	-1830.396	259.1008	1.769957	2.061308	1.262955
13872	-1574.397	-1833.647	259.2504	1.777798	1.800541	1.262955
13878	-1573.213	-1832.144	258.9318	1.658837	1.920951	1.545201
13884	-1557.633	-1816.739	259.1059	1.804374	1.766095	1.375789
13890	-1563.653	-1822.913	259.2604	1.7794	1.902287	1.199777
13896	-1561.826	-1821.171	259.3447	1.924494	1.605265	1.168742
13902	-1563.197	-1822.467	259.2696	1.884656	1.963356	1.064193
13908	-1567.588	-1826.772	259.184	2.048432	2.021209	0.9528641
13914	-1571.929	-1831.317	259.3882	2.086763	1.823523	0.8105348
13920	-1575.667	-1834.92	259.2531	2.169706	1.994772	0.7368991
13926	-1576.243	-1835.463	259.22	2.113792	2.15819	0.7303481
13932	-1587.183	-1846.41	259.2278	2.113792	2.058225	0.800385
13938	-1577.89	-1837.158	259.2678	2.101067	2.011191	0.800385
13944	-1581.592	-1840.941	259.3486	2.030085	1.994322	0.800385
13950	-1584.881	-1844.191	259.3099	1.923652	1.86033	1.04841
13956	-1587.936	-1847.57	259.6334	1.904298	1.387568	1.070896
13962	-1589.395	-1848.636	259.2408	2.016739	1.668182	1.140956
13968	-1591.081	-1850.621	259.5402	2.029973	1.599474	0.8762597
13974	-1590.246	-1849.605	259.3597	2.132732	1.71378	0.8762597
13980	-1578.638	-1837.893	259.2548	1.998918	1.957557	0.9697037
13986	-1580.763	-1840.187	259.4233	1.909992	1.879098	0.9360552
13992	-1578.916	-1838.203	259.2863	1.997089	1.698973	1.098842
13998	-1575.883	-1835.16	259.2773	1.917723	1.818963	1.108471
14004	-1577.369	-1836.839	259.471	1.927055	1.680488	1.001232
14010	-1583.69	-1843.055	259.3649	2.079552	1.680488	0.9536533
14016	-1594.813	-1854.127	259.314	2.182442	1.839296	0.7676743
14022	-1563.132	-1822.142	259.0101	2.239535	2.465861	0.5507433
14028	-1569.688	-1828.922	259.2342	2.182758	2.117809	0.6098975
14034	-1578.474	-1837.564	259.0901	2.067837	2.48477	0.738862
14040	-1567.425	-1826.643	259.218	2.246263	1.989005	0.6709576
14046	-1569.442	-1828.747	259.3054	2.044506	2.084245	0.7684853
14052	-1574.727	-1834.042	259.315	2.006284	1.961006	0.8945556
14058	-1581.422	-1840.615	259.1931	1.935267	2.114672	1.004664
14064	-1571.496	-1831.007	259.5111	2.089738	1.569764	0.8647104
14070	-1576.559	-1835.914	259.3555	2.256146	1.825366	0.509402
14076	-1580.257	-1839.467	259.2098	2.472881	1.697979	0.4273537
14082	-1579.667	-1838.857	259.1907	1.919265	2.36892	0.8786115
14088	-1581.893	-1841.372	259.479	2.022501	1.669879	0.8994834
14094	-1576.54	-1835.932	259.3923	2.275313	1.737281	0.5202089
14100	-1591.717	-1850.826	259.1092	2.255113	2.249116	0.531471
14106	-1592.353	-1851.473	259.1201	2.258302	2.224257	0.5244785
14112	-1590.793	-1849.427	258.6338	1.423801	1.892585	1.932081
14118	-1579.305	-1837.704	258.3987	1.478344	2.175713	1.943192
14124	-1576.267	-1834.957	258.6902	1.477566	1.929353	1.841921
14130	-1603.593	-1862.83	259.2366	2.435861	1.730893	0.5095207
14136	-1591.512	-1850.702	259.1898	2.33237	1.971906	0.49331
14142	-1584.966	-1843.168	258.2012	1.577775	2.13626	2.023383
14148	-1585.852	-1844.693	258.8403	1.550781	1.965925	1.670442
14154	-1584.641	-1843.4	258.7596	2.494379	2.411862	0.3915957
14160	-1581.06	-1840.011	258.9508	2.467242	2.106828	0.3941106
14166	-1579.181	-1838.219	259.0381	2.473002	1.966592	0.4203234
14172	-1580.134	-1839.169	259.0346	2.243351	2.397587	0.5773785
14178	-1574.894	-1834.044	259.1506	2.279952	2.125778	0.5401747
14184	-1573.694	-1833.05	259.3566	2.360666	1.650317	0.5709697
14190	-1575.847	-1835.095	259.2475	2.360666	1.831183	0.500866
14196	-1587.09	-1846.507	259.4164	2.304414	1.638549	0.587621
14202	-1591.759	-1850.998	259.2395	1.902097	1.836051	1.146784
14208	-1588.445	-1847.727	259.2814	1.777814	1.836051	1.218185
14214	-1589.986	-1849.369	259.3823	2.200333	1.79389	0.6734802
14220	-1590.619	-1849.984	259.365	1.788921	1.631941	1.25124
14226	-1585.644	-1844.913	259.2693	1.840778	1.660044	1.2716
14232	-1586.416	-1845.856	259.4403	1.821408	1.806561	1.053757
14238	-1582.324	-1841.55	259.2259	1.795205	1.641841	1.353564
14244	-1574.653	-1833.895	259.2414	1.723425	1.770742	1.330117
14250	-1573.045	-1832.034	258.9889	1.723425	2.06209	1.389852
14256	-1575.984	-1835.067	259.0826	1.816958	1.998336	1.269363
14262	-1576.804	-1835.883	259.0786	1.783024	1.856746	1.368829
14268	-1589.537	-1848.496	258.9584	1.863198	1.819976	1.417971
14274	-1576.37	-1835.636	259.2669	1.746549	1.89432	1.226404
14280	-1577.045	-1836.427	259.3814	1.738055	2.023171	1.063828
14286	-1596.412	-1855.661	259.2486	1.665317	1.63875	1.438729
14292	-1588.346	-1847.411	259.0652	1.644598	1.418632	1.705545
14298	-1593.21	-1852.315	259.105	1.63497	1.418632	1.684145
14304	-1584.13	-1843.164	259.0339	1.751803	2.072407	1.327118
14310	-1577.123	-1836.365	259.2419	1.778501	1.691773	1.327118
14316	-1583.377	-1842.519	259.1421	1.723695	2.083286	1.256749
14322	-1591.387	-1850.279	258.8923	1.582066	2.227122	1.501725
14328	-1587.74	-1846.952	259.2121	1.514774	1.623714	1.586182
14334	-1580.956	-1839.868	258.9119	1.601656	1.927702	1.598727
14340	-1596.374	-1855.65	259.2763	1.7783	1.956419	1.1586
14346	-1589.162	-1848.48	259.3181	1.792969	1.863554	1.1586
14352	-1581.029	-1840.306	259.2777	1.941865	1.756227	1.122631
14358	-1577.514	-1837.008	259.4936	1.954801	1.56856	1.027761
14364	-1583.595	-1842.933	259.3387	1.973423	1.690789	1.077396
14370	-1586.029	-1845.631	259.6014	1.873353	1.477637	1.065698
14376	-1589.86	-1849.257	259.3967	1.897749	1.477637	1.225848
14382	-1600.779	-1860.059	259.2804	1.792702	1.943306	1.149207
14388	-1592.499	-1851.758	259.259	1.841567	1.892088	1.152343
14394	-1602.663	-1862.275	259.612	1.91415	1.39935	1.073177
14400	-1585.293	-1844.773	259.4793	1.918922	1.499268	1.121501
14406	-1596.081	-1855.397	259.3156	1.974761	1.902454	0.9662564
14412	-1596.429	-1855.569	259.1406	1.983507	2.171351	0.9771376
14418	-1590.164	-1849.655	259.4913	2.034827	1.55702	0.9576838
14424	-1590.008	-1849.241	259.2334	1.848165	1.947252	1.139609
14430	-1587.718	-1846.801	259.0823	1.761877	1.782707	1.418863
14436	-1602.159	-1861.204	259.0453	1.838833	1.684855	1.437568
