Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
18108	-1575.748	-1835.28	259.5318	2.053393	1.595105	0.8621319
18114	-1590.138	-1849.734	259.5953	1.979112	1.611635	0.8612197
18120	-1587.582	-1847.111	259.5295	1.814431	1.718339	1.029639
18126	-1576.449	-1835.763	259.3144	1.960225	2.019051	0.9085765
18132	-1585.62	-1845.112	259.493	2.016675	1.645927	0.9085765
18138	-1593.728	-1853.373	259.6456	2.006021	1.645927	0.7241833
18144	-1579.537	-1838.797	259.2597	1.907802	2.367937	0.8085446
18150	-1582.367	-1841.899	259.5315	2.045553	1.655184	0.8211147
18156	-1585.119	-1844.607	259.4883	2.112444	1.756767	0.6846049
18162	-1576.541	-1836.009	259.4678	2.195678	1.683795	0.6557947
18168	-1570.8	-1830.205	259.405	2.268964	1.683795	0.632458
18174	-1580.917	-1839.993	259.076	2.172276	2.405312	0.6477493
18180	-1578.113	-1837.241	259.1276	2.007909	2.405312	0.8252219
18186	-1566.514	-1825.825	259.3104	1.884974	2.196979	0.8849567
18192	-1581.445	-1840.743	259.2985	2.074417	1.941755	0.8474761
18198	-1574.967	-1834.414	259.4464	2.092864	1.751935	0.7858889
18204	-1576.147	-1835.614	259.4663	2.092864	1.797368	0.7117341
18210	-1581.684	-1841.116	259.4315	1.913352	2.105982	0.7579488
18216	-1576.366	-1835.661	259.2951	2.059747	2.145966	0.7069231
18222	-1588.496	-1847.714	259.2179	2.065548	2.280677	0.7041941
18228	-1573.92	-1833.176	259.2559	2.270277	1.917565	0.6293268
18234	-1587.131	-1846.348	259.2167	2.270277	1.983098	0.6293268
18240	-1578.407	-1837.652	259.2444	2.207947	2.042455	0.6293268
18246	-1581.703	-1840.791	259.0885	2.168146	2.41951	0.6096767
18252	-1590.32	-1849.815	259.4951	2.178864	1.697041	0.6096767
18258	-1586.432	-1845.584	259.1513	2.093066	2.342014	0.7161104
18264	-1581.823	-1841.445	259.6216	2.107316	1.465332	0.7994558
18270	-1586.183	-1845.83	259.6465	2.226113	1.384966	0.6699983
18276	-1598.511	-1857.795	259.2837	2.242165	1.887373	0.6699983
18282	-1590.079	-1849.539	259.4594	2.082044	1.680942	0.8438138
18288	-1592.179	-1851.696	259.5177	2.082044	1.645955	0.7997333
18294	-1584.839	-1844.165	259.3261	2.160641	1.980573	0.6336264
18300	-1582.582	-1841.814	259.2315	2.281051	1.980573	0.5489097
18306	-1579.767	-1839.286	259.5188	2.326413	1.467754	0.5797875
18312	-1577.608	-1836.895	259.2875	2.251192	1.831106	0.7102447
18318	-1579.877	-1839.246	259.3697	2.052896	1.718644	0.9499166
18324	-1588.157	-1847.728	259.5717	1.898547	1.344231	1.16304
18330	-1572.341	-1831.62	259.2792	1.875473	1.696189	1.214008
18336	-1572.295	-1831.395	259.0992	1.746534	2.037307	1.294842
18342	-1570.923	-1830.046	259.1227	1.689861	1.702056	1.483276
18348	-1577.777	-1836.968	259.1915	1.60461	1.537751	1.579878
18354	-1600.801	-1859.541	258.7397	1.589023	1.930004	1.729903
18360	-1602.303	-1861.491	259.1878	1.660093	1.91336	1.352204
18366	-1621.449	-1880.65	259.201	1.680936	1.47617	1.549919
18372	-1606.956	-1864.326	257.3699	1.280425	2.064502	2.763892
18378	-1605.16	-1863.221	258.061	1.389541	2.020752	2.280168
18384	-1612.565	-1871.502	258.937	1.727611	1.92906	1.486382
18390	-1599.776	-1859.017	259.2407	1.643328	1.749163	1.404872
18396	-1592.681	-1851.794	259.1131	1.772341	1.720378	1.418386
18402	-1592.698	-1851.976	259.2786	1.850226	1.595619	1.292687
18408	-1598.443	-1857.785	259.342	1.733131	1.673708	1.292687
18414	-1593.102	-1852.23	259.1288	1.767094	1.405332	1.579095
18420	-1580.545	-1839.818	259.2732	1.827208	1.687226	1.264508
18426	-1573.637	-1832.846	259.2094	1.827208	1.629587	1.347885
18432	-1580.598	-1839.837	259.2391	1.797508	1.629587	1.347885
18438	-1590.377	-1849.555	259.178	1.742878	1.804604	1.347885
18444	-1575.796	-1835.071	259.2746	1.843605	1.690183	1.248033
18450	-1579.525	-1838.746	259.2216	1.747339	1.547186	1.445678
18456	-1587.376	-1846.506	259.1301	1.635816	1.877631	1.43321
18462	-1590.806	-1849.898	259.092	1.652917	1.94103	1.41964
18468	-1596.666	-1855.36	258.694	1.485084	2.290017	1.692343
18474	-1580.884	-1839.967	259.0833	1.705339	2.035004	1.341909
18480	-1589.165	-1848.398	259.233	1.711603	1.850567	1.305645
18486	-1592.279	-1850.885	258.6061	1.66852	1.850567	1.801596
18492	-1585.238	-1844.671	259.4328	1.555524	1.640525	1.380112
18498	-1582.84	-1841.834	258.9938	1.556816	1.882817	1.591651
18504	-1580.585	-1839.338	258.7528	1.551057	1.769661	1.816852
18510	-1589.127	-1847.84	258.7131	1.540424	1.821615	1.828692
18516	-1590.698	-1849.765	259.0673	1.544154	1.459874	1.75275
18522	-1580.195	-1838.806	258.6116	1.4177	1.577743	2.088635
18528	-1579.995	-1838.556	258.5611	1.458366	1.485649	2.138658
18534	-1577.844	-1836.851	259.0068	1.58642	1.90953	1.548408
18540	-1574.143	-1832.901	258.7577	1.518844	1.580467	1.922648
18546	-1583.588	-1843.069	259.4805	1.601314	1.498854	1.385586
18552	-1589.045	-1847.911	258.866	1.539938	1.774027	1.743975
18558	-1582.832	-1841.795	258.963	1.57405	1.640159	1.714249
18564	-1581.232	-1839.998	258.7666	1.730801	1.817816	1.659373
18570	-1571.973	-1831.203	259.2307	1.608453	1.587513	1.52199
18576	-1571.994	-1831.203	259.2089	1.759658	1.454858	1.49734
18582	-1576.579	-1836.026	259.4465	1.801894	1.538188	1.227353
18588	-1572.132	-1831.62	259.4881	1.826317	1.673898	1.085818
18594	-1567.246	-1826.703	259.4569	1.881986	1.633322	1.08874
18600	-1574.037	-1833.197	259.1596	1.887658	1.846088	1.223004
18606	-1582.992	-1842.365	259.3732	1.960347	1.551873	1.145242
18612	-1577.621	-1837.222	259.6011	1.926022	1.551873	0.9604659
18618	-1579.689	-1838.64	258.9511	1.697244	1.821873	1.54785
18624	-1578.978	-1837.868	258.8897	1.572697	1.526581	1.822072
18630	-1589.178	-1847.92	258.7411	1.620683	1.384666	1.963004
18636	-1594.347	-1853.405	259.058	1.521256	1.637182	1.685813
18642	-1593.112	-1852.185	259.0735	1.772922	1.354883	1.643583
18648	-1587.072	-1846.425	259.353	1.791397	1.449436	1.36532
18654	-1592.72	-1851.976	259.2557	1.656148	1.452842	1.540759
18660	-1580.227	-1839.073	258.8458	1.710006	1.366273	1.841135
18666	-1585.136	-1844.368	259.2318	1.718222	1.597533	1.432859
18672	-1600.381	-1859.604	259.223	1.710993	1.764422	1.357936
18678	-1594.169	-1852.826	258.6566	1.706881	1.713245	1.801164
18684	-1580.086	-1839.407	259.321	1.720026	1.463204	1.437582
18690	-1580.104	-1839.16	259.056	1.653158	1.644607	1.588659
18696	-1577.241	-1836.38	259.1383	1.660665	1.695183	1.496943
18702	-1574.111	-1833.491	259.3799	1.805614	1.695183	1.188095
18708	-1583.27	-1842.555	259.2848	1.896967	1.608113	1.24174
18714	-1585.817	-1845.335	259.5181	1.91158	1.404538	1.15705
18720	-1580.015	-1839.066	259.0517	1.871914	1.698189	1.400164
18726	-1574.568	-1833.591	259.0231	1.83349	1.921603	1.341284
18732	-1574.35	-1833.376	259.0262	1.80211	1.73594	1.45436
18738	-1572.506	-1831.462	258.956	1.814619	1.576897	1.578084
18744	-1572.901	-1831.724	258.8233	1.709331	1.652144	1.711636
18750	-1570.849	-1829.89	259.0404	1.857898	1.652144	1.443685
18756	-1567.448	-1826.783	259.3342	1.830894	1.544149	1.292851
18762	-1571.328	-1830.639	259.3112	1.758883	1.871747	1.189923
18768	-1581.12	-1840.3	259.1801	1.828808	1.506594	1.437637
18774	-1578.974	-1838.42	259.4463	1.954641	1.554049	1.082694
18780	-1569.286	-1828.817	259.531	1.860782	1.672695	1.012577
18786	-1575.999	-1835.434	259.435	1.858994	1.693997	1.0922
18792	-1584.754	-1843.827	259.0721	1.694555	1.693997	1.521656
18798	-1591.144	-1850.391	259.2478	1.729637	1.699113	1.357513
18804	-1586.046	-1845.328	259.2823	1.729637	1.647907	1.357513
18810	-1584.684	-1844.017	259.3331	1.838569	1.526963	1.297597
18816	-1587.735	-1846.991	259.2554	1.808944	1.718538	1.277034
18822	-1593.544	-1852.798	259.2542	1.754567	1.763078	1.298665
18828	-1588.307	-1847.2	258.8938	1.659487	1.77941	1.63682
18834	-1591.205	-1850.331	259.1258	1.687967	1.532898	1.569486
18840	-1590.332	-1849.369	259.037	1.669244	1.729404	1.549032
18846	-1597.169	-1856.258	259.0887	1.596526	1.809041	1.526543
18852	-1591.5	-1850.177	258.677	1.512533	1.716521	1.918629
18858	-1580.965	-1839.931	258.9654	1.586845	1.66601	1.691059
18864	-1583.733	-1842.877	259.1442	1.691224	1.633117	1.501123
18870	-1583.629	-1842.724	259.0949	1.74055	1.633117	1.501123
18876	-1580.763	-1840.012	259.2489	1.855925	1.633117	1.291001
18882	-1586.757	-1846.092	259.3354	1.814704	1.849134	1.131905
18888	-1590.468	-1849.529	259.0608	1.713533	1.722103	1.502019
18894	-1581.922	-1840.88	258.9579	1.430952	1.620674	1.826926
18900	-1593.071	-1852.364	259.2928	1.67937	1.546253	1.443745
18906	-1584.823	-1844.276	259.4535	1.861692	1.347477	1.291729
18912	-1574.201	-1833.732	259.5309	1.775342	1.482283	1.212901
18918	-1569.414	-1828.88	259.4657	1.874759	1.486211	1.181034
18924	-1571.721	-1830.984	259.2633	1.780153	1.678894	1.31555
18930	-1575.259	-1834.365	259.1061	1.703184	1.602586	1.536392
18936	-1585.111	-1844.203	259.092	1.706184	1.552596	1.570554
18942	-1586.139	-1845.358	259.2191	1.759243	1.490809	1.469744
18948	-1581.403	-1840.372	258.9691	1.759243	1.701553	1.546349
18954	-1576.974	-1836.111	259.1363	1.588515	1.659768	1.569604
18960	-1588.22	-1846.854	258.6346	1.471257	2.143569	1.799141
18966	-1571.339	-1830.26	258.9208	1.474652	1.86236	1.712037
18972	-1574.992	-1833.581	258.5894	1.474652	1.673483	2.022014
18978	-1580.04	-1838.798	258.7577	1.406389	2.050335	1.795322
18984	-1577.452	-1835.509	258.0574	1.399621	2.050335	2.265068
18990	-1581.408	-1839.241	257.833	1.500118	2.153628	2.30709
18996	-1579.791	-1838.715	258.9231	1.497532	1.685966	1.774126
19002	-1585.126	-1843.874	258.7489	1.487166	1.815952	1.843181
19008	-1581.377	-1840.114	258.7378	1.575204	1.387546	1.994115
19014	-1572.842	-1831.846	259.0037	1.564506	1.387546	1.821168
19020	-1570.888	-1829.294	258.4065	1.548535	1.781056	2.047293
19026	-1569.339	-1827.741	258.4023	1.5223	1.781056	2.067414
19032	-1576.038	-1834.338	258.3003	1.467667	1.781056	2.169929
19038	-1567.535	-1826.172	258.6373	1.481114	1.781056	1.938266
19044	-1575.605	-1834.07	258.4655	1.474374	1.708163	2.088695
19050	-1584.25	-1842.042	257.7918	1.467101	1.724778	2.516966
19056	-1587.538	-1845.797	258.2595	1.511223	2.184786	2.011026
19062	-1578.847	-1837.966	259.1198	1.865504	1.868586	1.263148
19068	-1580.001	-1839.033	259.0322	1.725819	1.731338	1.509675
19074	-1586.381	-1845.587	259.2057	1.711277	1.645855	1.432656
19080	-1575.614	-1834.948	259.3348	1.885947	1.674705	1.169499
19086	-1561.627	-1820.833	259.2057	1.825415	2.028876	1.141645
19092	-1569.611	-1829.24	259.6284	2.082643	1.427514	0.8581004
19098	-1555.57	-1815.166	259.5961	2.021262	1.467984	0.9297574
19104	-1555.823	-1815.269	259.4456	1.993366	1.691186	0.9518504
19110	-1567.459	-1826.725	259.2662	1.94241	1.767041	1.126237
19116	-1566.064	-1825.506	259.4422	2.003614	1.548408	1.044074
19122	-1569.382	-1828.805	259.4227	1.998555	1.694614	0.9679577
19128	-1572.432	-1831.853	259.4212	2.022549	1.703314	0.9382489
19134	-1564.593	-1824.204	259.6105	1.990426	1.518265	0.90711
19140	-1574.66	-1833.973	259.3131	1.881915	1.616274	1.225869
19146	-1581.225	-1840.345	259.1201	1.959907	2.112365	1.05295
19152	-1581.997	-1841.369	259.3712	2.143629	1.754368	0.8162977
19158	-1573.527	-1832.656	259.1299	2.192962	2.09868	0.7946452
19164	-1576.36	-1835.63	259.27	2.011952	2.010917	0.9056601
19170	-1572.403	-1831.546	259.1428	2.0483	2.151748	0.91761
19176	-1575.23	-1834.509	259.2787	2.101037	1.764225	0.9635578
19182	-1575.931	-1835.243	259.3118	2.073329	1.954834	0.8224696
19188	-1578.065	-1837.44	259.3747	2.038681	1.812423	0.8936464
19194	-1570.709	-1830.035	259.3255	2.213803	1.812423	0.7286266
19200	-1579.584	-1839.088	259.5039	2.27421	1.512287	0.6668915
19206	-1573.302	-1832.668	259.3666	2.196534	1.830044	0.6668915
19212	-1572.744	-1832.282	259.5384	2.065308	1.676121	0.7657786
19218	-1575.194	-1834.578	259.3835	1.945446	1.630721	1.09954
19224	-1604.267	-1863.226	258.9589	1.850728	2.161031	1.267156
19230	-1591.144	-1850.504	259.36	1.715699	1.79763	1.224826
19236	-1585.385	-1844.246	258.8612	1.722367	1.955411	1.53508
19242	-1581.026	-1840.099	259.073	1.699988	1.69036	1.51879
19248	-1574.154	-1833.022	258.868	1.714274	1.7612	1.624433
19254	-1564.989	-1824.064	259.0745	1.596325	1.637848	1.619823
19260	-1572.721	-1831.991	259.2695	1.627441	1.463986	1.545559
19266	-1575.866	-1834.475	258.6094	1.419563	1.948864	1.928438
19272	-1562.15	-1820.445	258.2952	1.444491	1.776477	2.190223
19278	-1573.271	-1831.709	258.4373	1.474912	1.728618	2.097991
19284	-1577.907	-1836.041	258.1337	1.442973	1.728618	2.314991
19290	-1593.796	-1852.251	258.4544	1.529545	2.316735	1.818935
19296	-1585.072	-1844.108	259.0359	1.580674	1.777944	1.591651
19302	-1594.712	-1853.807	259.0949	1.591606	2.159407	1.36716
19308	-1597.603	-1856.59	258.9868	1.644359	2.290486	1.355022
19314	-1591.618	-1850.766	259.1484	1.702996	1.816861	1.396436
19320	-1572.674	-1831.724	259.0497	1.5689	1.907525	1.530572
19326	-1593.31	-1851.867	258.5572	1.5689	1.856209	1.900953
19332	-1589.729	-1847.627	257.8981	1.424944	2.240611	2.28321
19338	-1578.238	-1836.966	258.7279	1.508079	1.739061	1.877069
19344	-1566.031	-1825.015	258.9834	1.751	1.596358	1.594535
19350	-1569.436	-1828.745	259.3082	1.807541	1.817798	1.179556
19356	-1572.491	-1831.648	259.1572	1.92795	1.763967	1.235069
19362	-1567.039	-1826.423	259.384	1.887917	1.614442	1.160741
19368	-1570.249	-1829.662	259.4128	1.836902	1.823333	1.05504
19374	-1568.684	-1827.946	259.2624	1.836581	1.683119	1.267977
19380	-1558.919	-1818.331	259.4113	1.878717	1.683119	1.102489
19386	-1569.773	-1829.042	259.269	1.878717	1.79027	1.166927
19392	-1578.111	-1837.394	259.2829	1.717854	1.79027	1.290944
19398	-1578.573	-1837.735	259.1623	1.913355	1.8398	1.202194
19404	-1576.435	-1835.902	259.4663	1.825584	1.838304	1.004917
19410	-1569.058	-1828.379	259.321	1.985421	1.872229	0.9687814
19416	-1566.48	-1825.867	259.3875	1.978015	1.723876	1.00486
19422	-1577.017	-1836.551	259.5339	2.008507	1.499818	0.9835958
19428	-1584.207	-1843.685	259.4786	1.928212	1.801294	0.9090023
19434	-1587.002	-1846.465	259.4632	1.995581	1.6039	0.9928582
19440	-1596.297	-1855.795	259.4983	1.908422	1.80557	0.9060809
19446	-1599.764	-1858.979	259.2143	1.994912	2.245895	0.8368645
19452	-1610.607	-1869.835	259.2274	1.994912	2.134752	0.8933713
19458	-1597.31	-1856.573	259.263	1.820233	2.167676	1.020095
19464	-1601.695	-1860.837	259.1412	1.820307	2.307642	1.064805
19470	-1596.706	-1856.023	259.3171	1.713086	2.117873	1.096656
19476	-1590.049	-1849.246	259.1968	1.832824	1.832854	1.244837
19482	-1589.982	-1849.221	259.2396	1.746263	1.903447	1.244837
19488	-1585.746	-1845.068	259.322	1.749905	1.473734	1.407759
19494	-1580.861	-1840.059	259.1982	1.763301	1.768018	1.334222
19500	-1595.165	-1854.204	259.0394	1.883988	2.191577	1.156007
19506	-1583.576	-1842.833	259.2575	1.932443	1.890926	1.071802
19512	-1594.928	-1853.663	258.7354	1.604873	2.42612	1.524425
19518	-1585.691	-1844.429	258.7379	1.715067	2.165091	1.542826
19524	-1574.859	-1833.984	259.1258	1.626717	1.846244	1.458313
19530	-1585.318	-1844.494	259.1766	1.605792	1.701265	1.506321
19536	-1571.698	-1830.563	258.8655	1.451742	1.866463	1.765126
19542	-1572.479	-1831.257	258.7775	1.659957	1.847837	1.688643
19548	-1577.561	-1836.184	258.6228	1.513902	1.809399	1.913689
19554	-1566.945	-1825.841	258.8955	1.683699	1.69793	1.656571
19560	-1571.758	-1830.786	259.0281	1.611439	1.730906	1.597228
19566	-1563.856	-1822.374	258.5172	1.649179	1.997685	1.814919
19572	-1562.443	-1821.196	258.7538	1.590894	1.952418	1.709166
19578	-1566.199	-1825.252	259.0524	1.693361	1.445552	1.665429
19584	-1580.644	-1839.457	258.8123	1.622412	1.48491	1.86205
19590	-1582.693	-1841.178	258.4852	1.568834	1.753538	1.993351
19596	-1584.262	-1841.585	257.3233	1.389482	1.744565	2.844713
19602	-1592.821	-1851.07	258.2488	1.460443	1.716565	2.235137
19608	-1590.302	-1848.22	257.918	1.557831	1.896918	2.311218
19614	-1580.67	-1838.064	257.394	1.483304	2.057934	2.626805
19620	-1580.302	-1838.064	257.7626	1.431033	2.057934	2.429681
19626	-1590.668	-1847.999	257.3313	1.351303	2.032074	2.755536
19632	-1580.544	-1838.19	257.6461	1.384095	1.643114	2.692435
19638	-1568.656	-1827.018	258.3621	1.524485	2.099399	1.965354
19644	-1565.895	-1824	258.1051	1.451703	1.654219	2.359296
19650	-1579.643	-1836.899	257.2555	1.387956	1.840027	2.849777
19656	-1584.304	-1841.899	257.5949	1.371079	2.134218	2.545111
19662	-1584.88	-1842.512	257.6321	1.511928	1.847157	2.539639
19668	-1591.722	-1850.322	258.6002	1.560404	1.718942	1.937112
19674	-1600.121	-1858.727	258.6059	1.531761	2.272449	1.728134
19680	-1595.996	-1854.68	258.6841	1.442477	2.293509	1.728134
19686	-1578.531	-1837.356	258.8251	1.521295	2.064025	1.661492
19692	-1579.455	-1838.36	258.9045	1.729685	1.735778	1.598806
19698	-1581.235	-1840.241	259.0061	1.708611	1.915885	1.454427
19704	-1582.275	-1841.577	259.3028	1.708611	1.761778	1.29722
19710	-1581.88	-1841.274	259.3933	1.866299	1.836307	1.037807
19716	-1578.344	-1837.567	259.2236	1.866299	2.148902	1.02375
19722	-1593.017	-1852.218	259.2011	2.046593	2.131367	0.8661212
19728	-1583.377	-1842.665	259.2882	2.036293	1.997212	0.8661212
19734	-1583.431	-1842.797	259.3655	2.036293	1.868837	0.8661212
19740	-1583.055	-1842.322	259.2666	2.036293	2.017114	0.8777302
19746	-1587.534	-1846.796	259.2622	1.938196	2.202952	0.875313
19752	-1576.888	-1836.196	259.3078	1.771253	2.167781	1.024167
19758	-1573.022	-1832.202	259.1808	1.930745	2.038683	1.062868
19764	-1568.942	-1828.14	259.1976	1.920165	2.179261	0.979208
19770	-1579.417	-1838.538	259.1206	1.777699	2.255674	1.147635
19776	-1586.766	-1845.903	259.1373	1.761008	2.255674	1.147635
19782	-1591.837	-1851.144	259.307	1.892349	2.003138	0.997565
19788	-1582.923	-1841.98	259.0572	1.940187	2.367979	0.9997112
19794	-1583.671	-1842.641	258.9706	1.928208	1.966104	1.285616
19800	-1582.54	-1841.556	259.016	1.637256	1.5666	1.668198
19806	-1575.435	-1834.354	258.9191	1.72895	1.696559	1.607591
19812	-1571.984	-1830.878	258.8932	1.852227	1.55545	1.607591
19818	-1574.466	-1833.337	258.8712	1.741448	1.750287	1.607591
19824	-1589.692	-1848.886	259.1944	1.897977	2.015243	1.093445
19830	-1579.531	-1838.462	258.9313	1.667147	1.760282	1.613155
19836	-1586.952	-1846.174	259.2212	1.79956	1.610673	1.370811
19842	-1568.109	-1827.192	259.0833	1.971514	2.073378	1.097141
19848	-1576.535	-1835.85	259.3146	2.079023	1.874311	0.8718362
19854	-1566.358	-1825.756	259.3977	2.104021	1.843506	0.7562111
19860	-1570.779	-1830.218	259.4384	2.069097	1.749203	0.8299165
19866	-1580.55	-1839.926	259.3757	2.118687	1.74007	0.8534498
19872	-1572.156	-1831.598	259.4423	1.967039	1.727123	0.9579765
19878	-1572.666	-1832.026	259.3597	1.893634	2.049797	0.9124225
19884	-1578.036	-1837.334	259.2974	1.917777	1.899162	1.043061
19890	-1570.234	-1829.574	259.3403	1.990292	1.758854	1.016712
19896	-1577.474	-1836.91	259.4362	1.8351	1.928612	0.969487
19902	-1596.273	-1855.706	259.4325	1.967262	1.766581	0.9408598
19908	-1582.987	-1842.338	259.351	1.967262	1.963291	0.8964192
19914	-1581.311	-1840.606	259.2954	2.129911	1.931508	0.7879112
19920	-1586.102	-1845.333	259.231	2.016869	2.250216	0.7833303
19926	-1594.845	-1854.144	259.2988	2.11676	2.015657	0.7290514
19932	-1572.121	-1831.364	259.2424	1.967304	1.875046	1.062386
19938	-1575.263	-1834.522	259.2593	1.967304	1.720683	1.137212
19944	-1580.46	-1839.729	259.2687	2.058958	1.641398	1.09392
19950	-1583.74	-1842.912	259.1724	2.145634	2.043155	0.8416585
19956	-1573.852	-1833.071	259.2182	2.121889	2.005096	0.8416585
19962	-1585.082	-1844.364	259.2823	2.053029	1.792768	0.9902197
19968	-1594.118	-1853.479	259.3613	2.022522	1.918124	0.8516138
19974	-1571.379	-1830.953	259.5739	2.015999	1.598266	0.8538378
19980	-1577.834	-1837.317	259.4831	1.949323	1.836209	0.8538378
19986	-1587.686	-1847.06	259.3742	1.943895	1.962388	0.8972989
19992	-1582.36	-1841.734	259.3739	1.893231	1.92777	0.974353
19998	-1583.493	-1842.814	259.3213	1.802328	1.980024	1.083588
20004	-1586.941	-1846.102	259.1609	1.706251	2.488755	1.067026
20010	-1592.351	-1851.51	259.1599	1.81618	2.275676	1.067026
20016	-1594.426	-1853.822	259.3967	1.799384	1.83979	1.095545
20022	-1590.953	-1850.274	259.3212	1.792726	1.879581	1.147321
20028	-1588.774	-1848.143	259.3692	1.778196	1.825967	1.147321
20034	-1598.014	-1857.388	259.3743	1.844145	1.825967	1.082831
20040	-1585.864	-1845.274	259.4103	1.79564	1.807965	1.104875
20046	-1583.518	-1843.001	259.4826	1.860479	1.807965	0.972493
20052	-1581.749	-1841.066	259.317	1.80842	1.700905	1.236018
20058	-1576.019	-1835.277	259.258	1.714379	1.700905	1.360536
20064	-1570.353	-1829.752	259.3996	1.761306	1.846604	1.123626
20070	-1577.616	-1836.979	259.3632	1.761306	1.462597	1.373129
20076	-1586.167	-1845.53	259.3633	1.728766	1.98129	1.111931
20082	-1566.233	-1825.379	259.1461	1.804773	1.778882	1.337087
20088	-1572.049	-1831.158	259.1087	1.718678	1.516363	1.568316
20094	-1575.933	-1835.053	259.1206	1.822781	1.694665	1.386591
20100	-1574.372	-1833.636	259.2642	1.679936	1.66833	1.399854
20106	-1572.803	-1832.091	259.2883	1.862443	1.604486	1.269585
20112	-1573.661	-1832.711	259.0505	1.74262	1.935958	1.384586
20118	-1571.022	-1830.328	259.3061	1.736417	1.620551	1.348189
20124	-1568.668	-1827.829	259.1612	1.736417	1.847949	1.344691
20130	-1568.858	-1827.736	258.8782	1.642182	1.247473	1.931321
20136	-1566.996	-1825.778	258.7829	1.496176	1.603914	1.909775
20142	-1566.426	-1825.436	259.0103	1.454241	1.912816	1.640714
20148	-1570.014	-1829.114	259.0994	1.650843	1.485358	1.64086
20154	-1577.537	-1836.669	259.1318	1.588811	1.686951	1.559237
20160	-1577.029	-1835.917	258.8882	1.65175	1.818598	1.628469
20166	-1587.658	-1846.684	259.0255	1.570269	1.625358	1.679835
20172	-1580.484	-1839.211	258.7266	1.535574	1.64469	1.902179
20178	-1566.307	-1825.409	259.1016	1.642092	1.609423	1.58112
20184	-1559.109	-1818.106	258.9968	1.642092	1.472403	1.72695
20190	-1568.869	-1827.604	258.7343	1.593053	1.654845	1.852992
20196	-1559.884	-1819.038	259.154	1.611086	1.620669	1.559719
20202	-1573.72	-1832.374	258.6537	1.656858	2.031595	1.700346
20208	-1575.299	-1834.206	258.9064	1.656051	1.648036	1.692472
20214	-1578.627	-1837.424	258.7975	1.610341	1.54906	1.848491
20220	-1577.718	-1836.068	258.3506	1.478285	2.219655	1.959482
20226	-1579.927	-1838.821	258.8943	1.530641	1.610646	1.806787
20232	-1577.947	-1836.464	258.5177	1.530641	1.861732	1.951176
20238	-1579.719	-1838.825	259.1056	1.822609	1.472699	1.517522
20244	-1572.919	-1831.794	258.8754	1.696095	1.655933	1.682207
20250	-1584.88	-1844.004	259.1241	1.793376	1.904942	1.300465
20256	-1565.869	-1825.033	259.1638	1.799095	1.864398	1.283742
20262	-1570.325	-1829.452	259.1269	1.71008	1.799932	1.415913
20268	-1588.969	-1847.78	258.8117	1.554336	1.858253	1.73456
20274	-1585.166	-1843.179	258.0128	1.554336	2.033442	2.200438
20280	-1576.46	-1835.861	259.4013	1.654807	1.495262	1.407667
20286	-1570.776	-1829.946	259.17	1.781166	1.643124	1.407667
20292	-1574.55	-1833.395	258.8446	1.630423	1.998721	1.595986
20298	-1579.66	-1838.697	259.0367	1.697506	2.177421	1.321275
20304	-1578.729	-1836.838	258.1092	1.501215	2.28825	2.08035
20310	-1582.343	-1840.764	258.421	1.647155	2.306494	1.764256
20316	-1593.608	-1851.745	258.1373	1.587532	2.180826	2.042914
20322	-1579.135	-1838.062	258.9272	1.716499	2.180826	1.391473
20328	-1574.461	-1833.365	258.9038	1.669083	2.083727	1.487266
20334	-1567.596	-1826.136	258.54	1.669083	2.137231	1.729594
20340	-1567.828	-1826.854	259.0262	1.70694	2.343606	1.249729
20346	-1570.277	-1828.658	258.3806	1.599569	2.271865	1.837817
20352	-1571.131	-1829.673	258.5421	1.588859	2.467337	1.661983
20358	-1566.743	-1825.361	258.6178	1.687332	2.135914	1.661983
20364	-1555.604	-1814.501	258.8974	1.757909	2.050232	1.439174
20370	-1560.755	-1819.579	258.8243	1.573112	2.386852	1.496587
20376	-1565.59	-1823.727	258.1374	1.60721	2.386852	1.957163
20382	-1562.937	-1820.859	257.9228	1.422194	2.363855	2.227549
20388	-1560.669	-1818.85	258.1805	1.524488	2.071548	2.096265
20394	-1566.387	-1825.443	259.0558	1.66891	1.664776	1.567219
20400	-1560.822	-1819.631	258.809	1.685566	2.012517	1.575848
20406	-1552.989	-1811.924	258.9341	1.883277	1.988371	1.340726
20412	-1558.146	-1817.553	259.4072	1.98927	1.82845	0.9013128
20418	-1554.077	-1812.855	258.7784	1.972001	2.230043	1.284985
20424	-1555.56	-1814.733	259.1732	1.779562	1.884502	1.281881
20430	-1556.281	-1815.396	259.1155	1.802112	2.126294	1.192475
20436	-1555.722	-1814.702	258.9803	1.790156	1.906054	1.416247
20442	-1568.031	-1826.888	258.8571	1.763565	2.424549	1.308144
20448	-1560.142	-1818.788	258.6461	1.520747	2.146664	1.755557
20454	-1570.126	-1827.999	257.8731	1.435292	2.060067	2.356361
20460	-1567.197	-1825.486	258.2889	1.492613	2.360687	1.941379
20466	-1568.446	-1826.504	258.0584	1.516735	1.979026	2.215823
20472	-1578.573	-1836.107	257.5334	1.345	1.986476	2.651789
20478	-1575.556	-1832.996	257.4398	1.29504	2.012786	2.730465
20484	-1582.294	-1839.325	257.0317	1.400101	1.756144	3.00963
20490	-1569.648	-1826.586	256.938	1.320452	2.336896	2.911727
